35.145	22	0.0388269
35.155	22	0.0388269
35.165	24	0.0423566
35.175	30	0.0529457
35.185	28	0.049416
35.195	25	0.0441214
35.205	36	0.0635349
35.215	27	0.0476511
35.225	40	0.0705943
35.235	29	0.0511809
35.245	39	0.0688294
35.255	32	0.0564754
35.265	43	0.0758889
35.275	31	0.0547106
35.285	29	0.0511809
35.295	25	0.0441214
35.305	22	0.0388269
35.315	27	0.0476511
35.325	24	0.0423566
35.335	23	0.0405917
35.345	17	0.0300026
35.355	24	0.0423566
35.365	21	0.037062
35.375	26	0.0458863
35.385	22	0.0388269
35.395	23	0.0405917
35.405	28	0.049416
35.415	29	0.0511809
35.425	29	0.0511809
35.435	18	0.0317674
35.445	16	0.0282377
35.455	20	0.0352971
35.465	29	0.0511809
35.475	21	0.037062
35.485	22	0.0388269
35.495	29	0.0511809
35.505	27	0.0476511
35.515	24	0.0423566
35.525	25	0.0441214
35.535	33	0.0582403
35.545	21	0.037062
35.555	24	0.0423566
35.565	41	0.0723591
35.575	32	0.0564754
35.585	30	0.0529457
35.595	30	0.0529457
35.605	21	0.037062
35.615	16	0.0282377
35.625	17	0.0300026
35.635	15	0.0264729
35.645	20	0.0352971
35.655	15	0.0264729
35.665	19	0.0335323
35.675	16	0.0282377
35.685	12	0.0211783
35.695	17	0.0300026
35.705	23	0.0405917
35.715	19	0.0335323
35.725	13	0.0229431
35.735	14	0.024708
35.745	21	0.037062
35.755	14	0.024708
35.765	28	0.049416
35.775	16	0.0282377
35.785	16	0.0282377
35.795	25	0.0441214
35.805	16	0.0282377
35.815	21	0.037062
35.825	24	0.0423566
35.835	23	0.0405917
35.845	10	0.0176486
35.855	16	0.0282377
35.865	10	0.0176486
35.875	12	0.0211783
35.885	16	0.0282377
35.895	16	0.0282377
35.905	17	0.0300026
35.915	15	0.0264729
35.925	18	0.0317674
35.935	14	0.024708
35.945	16	0.0282377
35.955	18	0.0317674
35.965	22	0.0388269
35.975	20	0.0352971
35.985	23	0.0405917
35.995	19	0.0335323
36.005	16	0.0282377
36.015	17	0.0300026
36.025	14	0.024708
36.035	20	0.0352971
36.045	11	0.0194134
36.055	28	0.049416
36.065	28	0.049416
36.075	24	0.0423566
36.085	14	0.024708
36.095	14	0.024708
36.105	24	0.0423566
36.115	41	0.0723591
36.125	25	0.0441214
36.135	20	0.0352971
36.145	12	0.0211783
36.155	13	0.0229431
36.165	11	0.0194134
36.175	14	0.024708
36.185	8	0.0141189
36.195	10	0.0176486
36.205	10	0.0176486
36.215	12	0.0211783
36.225	15	0.0264729
36.235	18	0.0317674
36.245	15	0.0264729
36.255	17	0.0300026
36.265	16	0.0282377
36.275	14	0.024708
36.285	17	0.0300026
36.295	11	0.0194134
36.305	15	0.0264729
36.315	17	0.0300026
36.325	15	0.0264729
36.335	15	0.0264729
36.345	16	0.0282377
36.355	17	0.0300026
36.365	22	0.0388269
36.375	12	0.0211783
36.385	21	0.037062
36.395	18	0.0317674
36.405	15	0.0264729
36.415	16	0.0282377
36.425	16	0.0282377
36.435	20	0.0352971
36.445	17	0.0300026
36.455	15	0.0264729
36.465	37	0.0652997
36.475	28	0.049416
36.485	21	0.037062
36.495	29	0.0511809
36.505	37	0.0652997
36.515	32	0.0564754
36.525	43	0.0758889
36.535	39	0.0688294
36.545	24	0.0423566
36.555	22	0.0388269
36.565	19	0.0335323
36.575	23	0.0405917
36.585	21	0.037062
36.595	30	0.0529457
36.605	18	0.0317674
36.615	21	0.037062
36.625	21	0.037062
36.635	16	0.0282377
36.645	18	0.0317674
36.655	23	0.0405917
36.665	25	0.0441214
36.675	23	0.0405917
36.685	18	0.0317674
36.695	27	0.0476511
36.705	21	0.037062
36.715	29	0.0511809
36.725	27	0.0476511
36.735	33	0.0582403
36.745	34	0.0600051
36.755	28	0.049416
36.765	24	0.0423566
36.775	17	0.0300026
36.785	15	0.0264729
36.795	33	0.0582403
36.805	42	0.074124
36.815	26	0.0458863
36.825	27	0.0476511
36.835	27	0.0476511
36.845	26	0.0458863
36.855	25	0.0441214
36.865	20	0.0352971
36.875	23	0.0405917
36.885	30	0.0529457
36.895	25	0.0441214
36.905	23	0.0405917
36.915	27	0.0476511
36.925	17	0.0300026
36.935	19	0.0335323
36.945	18	0.0317674
36.955	18	0.0317674
36.965	18	0.0317674
36.975	27	0.0476511
36.985	21	0.037062
36.995	29	0.0511809
37.005	25	0.0441214
37.015	23	0.0405917
37.025	34	0.0600051
37.035	26	0.0458863
37.045	17	0.0300026
37.055	25	0.0441214
37.065	26	0.0458863
37.075	27	0.0476511
37.085	22	0.0388269
37.095	19	0.0335323
37.105	24	0.0423566
37.115	14	0.024708
37.125	17	0.0300026
37.135	26	0.0458863
37.145	17	0.0300026
37.155	22	0.0388269
37.165	21	0.037062
37.175	23	0.0405917
37.185	27	0.0476511
37.195	23	0.0405917
37.205	31	0.0547106
37.215	27	0.0476511
37.225	28	0.049416
37.235	23	0.0405917
37.245	29	0.0511809
37.255	23	0.0405917
37.265	15	0.0264729
37.275	24	0.0423566
37.285	15	0.0264729
37.295	10	0.0176486
37.305	14	0.024708
37.315	13	0.0229431
37.325	11	0.0194134
37.335	20	0.0352971
37.345	19	0.0335323
37.355	18	0.0317674
37.365	35	0.06177
37.375	26	0.0458863
37.385	28	0.049416
37.395	21	0.037062
37.405	14	0.024708
37.415	15	0.0264729
37.425	14	0.024708
37.435	17	0.0300026
37.445	27	0.0476511
37.455	24	0.0423566
37.465	27	0.0476511
37.475	24	0.0423566
37.485	24	0.0423566
37.495	22	0.0388269
37.505	25	0.0441214
37.515	26	0.0458863
37.525	30	0.0529457
37.535	20	0.0352971
37.545	23	0.0405917
37.555	34	0.0600051
37.565	45	0.0794186
37.575	27	0.0476511
37.585	27	0.0476511
37.595	28	0.049416
37.605	23	0.0405917
37.615	27	0.0476511
37.625	36	0.0635349
37.635	29	0.0511809
37.645	27	0.0476511
37.655	30	0.0529457
37.665	46	0.0811834
37.675	46	0.0811834
37.685	34	0.0600051
37.695	32	0.0564754
37.705	31	0.0547106
37.715	29	0.0511809
37.725	29	0.0511809
37.735	25	0.0441214
37.745	26	0.0458863
37.755	22	0.0388269
37.765	17	0.0300026
37.775	20	0.0352971
37.785	19	0.0335323
37.795	22	0.0388269
37.805	17	0.0300026
37.815	20	0.0352971
37.825	22	0.0388269
37.835	28	0.049416
37.845	18	0.0317674
37.855	33	0.0582403
37.865	28	0.049416
37.875	30	0.0529457
37.885	36	0.0635349
37.895	26	0.0458863
37.905	30	0.0529457
37.915	30	0.0529457
37.925	27	0.0476511
37.935	30	0.0529457
37.945	33	0.0582403
37.955	34	0.0600051
37.965	33	0.0582403
37.975	41	0.0723591
37.985	36	0.0635349
37.995	29	0.0511809
38.005	32	0.0564754
38.015	24	0.0423566
38.025	17	0.0300026
38.035	25	0.0441214
38.045	33	0.0582403
38.055	29	0.0511809
38.065	33	0.0582403
38.075	28	0.049416
38.085	14	0.024708
38.095	29	0.0511809
38.105	27	0.0476511
38.115	25	0.0441214
38.125	30	0.0529457
38.135	22	0.0388269
38.145	20	0.0352971
38.155	20	0.0352971
38.165	33	0.0582403
38.175	27	0.0476511
38.185	23	0.0405917
38.195	33	0.0582403
38.205	33	0.0582403
38.215	30	0.0529457
38.225	35	0.06177
38.235	28	0.049416
38.245	23	0.0405917
38.255	48	0.0847131
38.265	25	0.0441214
38.275	35	0.06177
38.285	24	0.0423566
38.295	18	0.0317674
38.305	30	0.0529457
38.315	25	0.0441214
38.325	30	0.0529457
38.335	27	0.0476511
38.345	26	0.0458863
38.355	42	0.074124
38.365	42	0.074124
38.375	32	0.0564754
38.385	27	0.0476511
38.395	28	0.049416
38.405	30	0.0529457
38.415	42	0.074124
38.425	48	0.0847131
38.435	36	0.0635349
38.445	36	0.0635349
38.455	31	0.0547106
38.465	40	0.0705943
38.475	26	0.0458863
38.485	28	0.049416
38.495	28	0.049416
38.505	25	0.0441214
38.515	24	0.0423566
38.525	18	0.0317674
38.535	21	0.037062
38.545	17	0.0300026
38.555	21	0.037062
38.565	26	0.0458863
38.575	20	0.0352971
38.585	20	0.0352971
38.595	26	0.0458863
38.605	17	0.0300026
38.615	22	0.0388269
38.625	22	0.0388269
38.635	19	0.0335323
38.645	21	0.037062
38.655	25	0.0441214
38.665	24	0.0423566
38.675	28	0.049416
38.685	25	0.0441214
38.695	30	0.0529457
38.705	23	0.0405917
38.715	27	0.0476511
38.725	26	0.0458863
38.735	23	0.0405917
38.745	24	0.0423566
38.755	32	0.0564754
38.765	33	0.0582403
38.775	26	0.0458863
38.785	28	0.049416
38.795	21	0.037062
38.805	24	0.0423566
38.815	28	0.049416
38.825	19	0.0335323
38.835	21	0.037062
38.845	29	0.0511809
38.855	29	0.0511809
38.865	24	0.0423566
38.875	17	0.0300026
38.885	25	0.0441214
38.895	14	0.024708
38.905	18	0.0317674
38.915	17	0.0300026
38.925	41	0.0723591
38.935	19	0.0335323
38.945	14	0.024708
38.955	26	0.0458863
38.965	15	0.0264729
38.975	14	0.024708
38.985	21	0.037062
38.995	26	0.0458863
39.005	16	0.0282377
39.015	17	0.0300026
39.025	14	0.024708
39.035	21	0.037062
39.045	11	0.0194134
39.055	11	0.0194134
39.065	14	0.024708
39.075	11	0.0194134
39.085	19	0.0335323
39.095	19	0.0335323
39.105	17	0.0300026
39.115	20	0.0352971
39.125	17	0.0300026
39.135	17	0.0300026
39.145	13	0.0229431
39.155	22	0.0388269
39.165	22	0.0388269
39.175	15	0.0264729
39.185	16	0.0282377
39.195	14	0.024708
39.205	15	0.0264729
39.215	16	0.0282377
39.225	18	0.0317674
39.235	8	0.0141189
39.245	12	0.0211783
39.255	9	0.0158837
39.265	13	0.0229431
39.275	11	0.0194134
39.285	13	0.0229431
39.295	15	0.0264729
39.305	13	0.0229431
39.315	12	0.0211783
39.325	13	0.0229431
39.335	13	0.0229431
39.345	14	0.024708
39.355	10	0.0176486
39.365	19	0.0335323
39.375	19	0.0335323
39.385	18	0.0317674
39.395	20	0.0352971
39.405	15	0.0264729
39.415	20	0.0352971
39.425	21	0.037062
39.435	17	0.0300026
39.445	17	0.0300026
39.455	15	0.0264729
39.465	17	0.0300026
39.475	28	0.049416
39.485	24	0.0423566
39.495	15	0.0264729
39.505	27	0.0476511
39.515	19	0.0335323
39.525	19	0.0335323
39.535	25	0.0441214
39.545	12	0.0211783
39.555	21	0.037062
39.565	20	0.0352971
39.575	18	0.0317674
39.585	21	0.037062
39.595	29	0.0511809
39.605	23	0.0405917
39.615	20	0.0352971
39.625	26	0.0458863
39.635	24	0.0423566
39.645	18	0.0317674
39.655	24	0.0423566
39.665	17	0.0300026
39.675	26	0.0458863
39.685	13	0.0229431
39.695	20	0.0352971
39.705	16	0.0282377
39.715	12	0.0211783
39.725	11	0.0194134
39.735	11	0.0194134
39.745	11	0.0194134
39.755	7	0.012354
39.765	12	0.0211783
39.775	13	0.0229431
39.785	12	0.0211783
39.795	11	0.0194134
39.805	17	0.0300026
39.815	15	0.0264729
39.825	15	0.0264729
39.835	9	0.0158837
39.845	18	0.0317674
39.855	17	0.0300026
39.865	17	0.0300026
39.875	12	0.0211783
39.885	13	0.0229431
39.895	10	0.0176486
39.905	10	0.0176486
39.915	9	0.0158837
39.925	10	0.0176486
39.935	8	0.0141189
39.945	17	0.0300026
39.955	12	0.0211783
39.965	18	0.0317674
39.975	29	0.0511809
39.985	22	0.0388269
39.995	15	0.0264729
40.005	13	0.0229431
40.015	15	0.0264729
40.025	7	0.012354
40.035	13	0.0229431
40.045	10	0.0176486
40.055	14	0.024708
40.065	7	0.012354
40.075	15	0.0264729
40.085	12	0.0211783
40.095	13	0.0229431
40.105	19	0.0335323
40.115	23	0.0405917
40.125	21	0.037062
40.135	36	0.0635349
40.145	18	0.0317674
40.155	17	0.0300026
40.165	19	0.0335323
40.175	18	0.0317674
40.185	22	0.0388269
40.195	26	0.0458863
40.205	26	0.0458863
40.215	25	0.0441214
40.225	20	0.0352971
40.235	14	0.024708
40.245	14	0.024708
40.255	24	0.0423566
40.265	23	0.0405917
40.275	13	0.0229431
40.285	18	0.0317674
40.295	17	0.0300026
40.305	20	0.0352971
40.315	22	0.0388269
40.325	19	0.0335323
40.335	9	0.0158837
40.345	29	0.0511809
40.355	23	0.0405917
40.365	25	0.0441214
40.375	15	0.0264729
40.385	20	0.0352971
40.395	6	0.0105891
40.405	10	0.0176486
40.415	13	0.0229431
40.425	24	0.0423566
40.435	19	0.0335323
40.445	14	0.024708
40.455	23	0.0405917
40.465	11	0.0194134
40.475	16	0.0282377
40.485	18	0.0317674
40.495	11	0.0194134
40.505	18	0.0317674
40.515	24	0.0423566
40.525	16	0.0282377
40.535	13	0.0229431
40.545	19	0.0335323
40.555	14	0.024708
40.565	6	0.0105891
40.575	18	0.0317674
40.585	21	0.037062
40.595	12	0.0211783
40.605	16	0.0282377
40.615	16	0.0282377
40.625	18	0.0317674
40.635	17	0.0300026
40.645	18	0.0317674
40.655	17	0.0300026
40.665	21	0.037062
40.675	9	0.0158837
40.685	20	0.0352971
40.695	23	0.0405917
40.705	18	0.0317674
40.715	21	0.037062
40.725	16	0.0282377
40.735	15	0.0264729
40.745	13	0.0229431
40.755	28	0.049416
40.765	18	0.0317674
40.775	26	0.0458863
40.785	23	0.0405917
40.795	27	0.0476511
40.805	26	0.0458863
40.815	22	0.0388269
40.825	21	0.037062
40.835	29	0.0511809
40.845	29	0.0511809
40.855	21	0.037062
40.865	33	0.0582403
40.875	25	0.0441214
40.885	30	0.0529457
40.895	41	0.0723591
40.905	36	0.0635349
40.915	33	0.0582403
40.925	38	0.0670646
40.935	30	0.0529457
40.945	31	0.0547106
40.955	38	0.0670646
40.965	45	0.0794186
40.975	40	0.0705943
40.985	37	0.0652997
40.995	31	0.0547106
41.005	28	0.049416
41.015	31	0.0547106
41.025	36	0.0635349
41.035	25	0.0441214
41.045	27	0.0476511
41.055	38	0.0670646
41.065	35	0.06177
41.075	76	0.134129
41.085	44	0.0776537
41.095	31	0.0547106
41.105	36	0.0635349
41.115	40	0.0705943
41.125	33	0.0582403
41.135	35	0.06177
41.145	21	0.037062
41.155	32	0.0564754
41.165	20	0.0352971
41.175	36	0.0635349
41.185	37	0.0652997
41.195	38	0.0670646
41.205	30	0.0529457
41.215	33	0.0582403
41.225	27	0.0476511
41.235	31	0.0547106
41.245	33	0.0582403
41.255	37	0.0652997
41.265	25	0.0441214
41.275	24	0.0423566
41.285	32	0.0564754
41.295	27	0.0476511
41.305	34	0.0600051
41.315	31	0.0547106
41.325	41	0.0723591
41.335	37	0.0652997
41.345	31	0.0547106
41.355	27	0.0476511
41.365	29	0.0511809
41.375	27	0.0476511
41.385	27	0.0476511
41.395	24	0.0423566
41.405	22	0.0388269
41.415	14	0.024708
41.425	18	0.0317674
41.435	26	0.0458863
41.445	27	0.0476511
41.455	27	0.0476511
41.465	27	0.0476511
41.475	18	0.0317674
41.485	24	0.0423566
41.495	25	0.0441214
41.505	15	0.0264729
41.515	24	0.0423566
41.525	37	0.0652997
41.535	14	0.024708
41.545	18	0.0317674
41.555	16	0.0282377
41.565	26	0.0458863
41.575	17	0.0300026
41.585	22	0.0388269
41.595	13	0.0229431
41.605	14	0.024708
41.615	17	0.0300026
41.625	16	0.0282377
41.635	18	0.0317674
41.645	14	0.024708
41.655	19	0.0335323
41.665	15	0.0264729
41.675	17	0.0300026
41.685	21	0.037062
41.695	24	0.0423566
41.705	36	0.0635349
41.715	34	0.0600051
41.725	42	0.074124
41.735	46	0.0811834
41.745	59	0.104127
41.755	45	0.0794186
41.765	47	0.0829483
41.775	48	0.0847131
41.785	35	0.06177
41.795	33	0.0582403
41.805	34	0.0600051
41.815	27	0.0476511
41.825	26	0.0458863
41.835	25	0.0441214
41.845	27	0.0476511
41.855	23	0.0405917
41.865	30	0.0529457
41.875	28	0.049416
41.885	30	0.0529457
41.895	25	0.0441214
41.905	22	0.0388269
41.915	23	0.0405917
41.925	20	0.0352971
41.935	21	0.037062
41.945	17	0.0300026
41.955	15	0.0264729
41.965	25	0.0441214
41.975	19	0.0335323
41.985	16	0.0282377
41.995	17	0.0300026
42.005	19	0.0335323
42.015	16	0.0282377
42.025	17	0.0300026
42.035	24	0.0423566
42.045	17	0.0300026
42.055	10	0.0176486
42.065	13	0.0229431
42.075	13	0.0229431
42.085	9	0.0158837
42.095	10	0.0176486
42.105	12	0.0211783
42.115	8	0.0141189
42.125	16	0.0282377
42.135	18	0.0317674
42.145	16	0.0282377
42.155	18	0.0317674
42.165	15	0.0264729
42.175	16	0.0282377
42.185	24	0.0423566
42.195	15	0.0264729
42.205	12	0.0211783
42.215	16	0.0282377
42.225	19	0.0335323
42.235	32	0.0564754
42.245	27	0.0476511
42.255	25	0.0441214
42.265	23	0.0405917
42.275	18	0.0317674
42.285	27	0.0476511
42.295	22	0.0388269
42.305	19	0.0335323
42.315	21	0.037062
42.325	20	0.0352971
42.335	24	0.0423566
42.345	18	0.0317674
42.355	11	0.0194134
42.365	15	0.0264729
42.375	18	0.0317674
42.385	13	0.0229431
42.395	13	0.0229431
42.405	17	0.0300026
42.415	10	0.0176486
42.425	20	0.0352971
42.435	19	0.0335323
42.445	18	0.0317674
42.455	17	0.0300026
42.465	20	0.0352971
42.475	17	0.0300026
42.485	13	0.0229431
42.495	14	0.024708
42.505	19	0.0335323
42.515	18	0.0317674
42.525	16	0.0282377
42.535	14	0.024708
42.545	28	0.049416
42.555	32	0.0564754
42.565	14	0.024708
42.575	21	0.037062
42.585	22	0.0388269
42.595	17	0.0300026
42.605	23	0.0405917
42.615	26	0.0458863
42.625	20	0.0352971
42.635	28	0.049416
42.645	28	0.049416
42.655	26	0.0458863
42.665	24	0.0423566
42.675	19	0.0335323
42.685	17	0.0300026
42.695	24	0.0423566
42.705	12	0.0211783
42.715	20	0.0352971
42.725	22	0.0388269
42.735	27	0.0476511
42.745	14	0.024708
42.755	17	0.0300026
42.765	18	0.0317674
42.775	23	0.0405917
42.785	20	0.0352971
42.795	17	0.0300026
42.805	13	0.0229431
42.815	15	0.0264729
42.825	12	0.0211783
42.835	19	0.0335323
42.845	21	0.037062
42.855	13	0.0229431
42.865	18	0.0317674
42.875	19	0.0335323
42.885	16	0.0282377
42.895	11	0.0194134
42.905	16	0.0282377
42.915	25	0.0441214
42.925	13	0.0229431
42.935	21	0.037062
42.945	13	0.0229431
42.955	27	0.0476511
42.965	20	0.0352971
42.975	25	0.0441214
42.985	21	0.037062
42.995	32	0.0564754
43.005	35	0.06177
43.015	37	0.0652997
43.025	28	0.049416
43.035	25	0.0441214
43.045	26	0.0458863
43.055	14	0.024708
43.065	17	0.0300026
43.075	18	0.0317674
43.085	14	0.024708
43.095	17	0.0300026
43.105	29	0.0511809
43.115	33	0.0582403
43.125	16	0.0282377
43.135	30	0.0529457
43.145	26	0.0458863
43.155	23	0.0405917
43.165	27	0.0476511
43.175	24	0.0423566
43.185	21	0.037062
43.195	16	0.0282377
43.205	28	0.049416
43.215	29	0.0511809
43.225	20	0.0352971
43.235	38	0.0670646
43.245	43	0.0758889
43.255	24	0.0423566
43.265	14	0.024708
43.275	19	0.0335323
43.285	21	0.037062
43.295	15	0.0264729
43.305	23	0.0405917
43.315	23	0.0405917
43.325	14	0.024708
43.335	16	0.0282377
43.345	21	0.037062
43.355	14	0.024708
43.365	23	0.0405917
43.375	17	0.0300026
43.385	22	0.0388269
43.395	18	0.0317674
43.405	19	0.0335323
43.415	28	0.049416
43.425	24	0.0423566
43.435	18	0.0317674
43.445	24	0.0423566
43.455	20	0.0352971
43.465	16	0.0282377
43.475	17	0.0300026
43.485	20	0.0352971
43.495	15	0.0264729
43.505	14	0.024708
43.515	13	0.0229431
43.525	19	0.0335323
43.535	11	0.0194134
43.545	12	0.0211783
43.555	21	0.037062
43.565	15	0.0264729
43.575	13	0.0229431
43.585	14	0.024708
43.595	12	0.0211783
43.605	14	0.024708
43.615	20	0.0352971
43.625	20	0.0352971
43.635	11	0.0194134
43.645	15	0.0264729
43.655	17	0.0300026
43.665	15	0.0264729
43.675	11	0.0194134
43.685	18	0.0317674
43.695	29	0.0511809
43.705	39	0.0688294
43.715	20	0.0352971
43.725	11	0.0194134
43.735	13	0.0229431
43.745	17	0.0300026
43.755	18	0.0317674
43.765	22	0.0388269
43.775	24	0.0423566
43.785	18	0.0317674
43.795	18	0.0317674
43.805	20	0.0352971
43.815	22	0.0388269
43.825	25	0.0441214
43.835	23	0.0405917
43.845	22	0.0388269
43.855	35	0.06177
43.865	23	0.0405917
43.875	30	0.0529457
43.885	21	0.037062
43.895	26	0.0458863
43.905	40	0.0705943
43.915	27	0.0476511
43.925	36	0.0635349
43.935	29	0.0511809
43.945	25	0.0441214
43.955	23	0.0405917
43.965	16	0.0282377
43.975	26	0.0458863
43.985	21	0.037062
43.995	23	0.0405917
44.005	33	0.0582403
44.015	28	0.049416
44.025	32	0.0564754
44.035	29	0.0511809
44.045	36	0.0635349
44.055	49	0.086478
44.065	38	0.0670646
44.075	42	0.074124
44.085	34	0.0600051
44.095	36	0.0635349
44.105	33	0.0582403
44.115	32	0.0564754
44.125	33	0.0582403
44.135	38	0.0670646
44.145	31	0.0547106
44.155	38	0.0670646
44.165	16	0.0282377
44.175	24	0.0423566
44.185	38	0.0670646
44.195	24	0.0423566
44.205	19	0.0335323
44.215	14	0.024708
44.225	20	0.0352971
44.235	19	0.0335323
44.245	16	0.0282377
44.255	23	0.0405917
44.265	14	0.024708
44.275	27	0.0476511
44.285	18	0.0317674
44.295	25	0.0441214
44.305	19	0.0335323
44.315	19	0.0335323
44.325	22	0.0388269
44.335	23	0.0405917
44.345	23	0.0405917
44.355	20	0.0352971
44.365	30	0.0529457
44.375	37	0.0652997
44.385	25	0.0441214
44.395	34	0.0600051
44.405	17	0.0300026
44.415	41	0.0723591
44.425	28	0.049416
44.435	30	0.0529457
44.445	27	0.0476511
44.455	35	0.06177
44.465	38	0.0670646
44.475	21	0.037062
44.485	24	0.0423566
44.495	32	0.0564754
44.505	29	0.0511809
44.515	20	0.0352971
44.525	19	0.0335323
44.535	16	0.0282377
44.545	31	0.0547106
44.555	29	0.0511809
44.565	26	0.0458863
44.575	31	0.0547106
44.585	28	0.049416
44.595	39	0.0688294
44.605	29	0.0511809
44.615	30	0.0529457
44.625	34	0.0600051
44.635	33	0.0582403
44.645	32	0.0564754
44.655	39	0.0688294
44.665	42	0.074124
44.675	35	0.06177
44.685	43	0.0758889
44.695	31	0.0547106
44.705	34	0.0600051
44.715	34	0.0600051
44.725	24	0.0423566
44.735	31	0.0547106
44.745	31	0.0547106
44.755	31	0.0547106
44.765	32	0.0564754
44.775	29	0.0511809
44.785	32	0.0564754
44.795	37	0.0652997
44.805	30	0.0529457
44.815	41	0.0723591
44.825	29	0.0511809
44.835	39	0.0688294
44.845	37	0.0652997
44.855	31	0.0547106
44.865	22	0.0388269
44.875	26	0.0458863
44.885	21	0.037062
44.895	27	0.0476511
44.905	25	0.0441214
44.915	18	0.0317674
44.925	17	0.0300026
44.935	17	0.0300026
44.945	21	0.037062
44.955	22	0.0388269
44.965	26	0.0458863
44.975	24	0.0423566
44.985	19	0.0335323
44.995	28	0.049416
45.005	28	0.049416
45.015	27	0.0476511
45.025	28	0.049416
45.035	24	0.0423566
45.045	18	0.0317674
45.055	20	0.0352971
45.065	28	0.049416
45.075	31	0.0547106
45.085	33	0.0582403
45.095	27	0.0476511
45.105	22	0.0388269
45.115	24	0.0423566
45.125	26	0.0458863
45.135	18	0.0317674
45.145	16	0.0282377
45.155	16	0.0282377
45.165	22	0.0388269
45.175	23	0.0405917
45.185	21	0.037062
45.195	19	0.0335323
45.205	20	0.0352971
45.215	24	0.0423566
45.225	31	0.0547106
45.235	31	0.0547106
45.245	30	0.0529457
45.255	27	0.0476511
45.265	30	0.0529457
45.275	26	0.0458863
45.285	19	0.0335323
45.295	16	0.0282377
45.305	16	0.0282377
45.315	14	0.024708
45.325	17	0.0300026
45.335	10	0.0176486
45.345	16	0.0282377
45.355	16	0.0282377
45.365	21	0.037062
45.375	20	0.0352971
45.385	16	0.0282377
45.395	17	0.0300026
45.405	22	0.0388269
45.415	19	0.0335323
45.425	25	0.0441214
45.435	23	0.0405917
45.445	22	0.0388269
45.455	15	0.0264729
45.465	21	0.037062
45.475	20	0.0352971
45.485	13	0.0229431
45.495	19	0.0335323
45.505	17	0.0300026
45.515	20	0.0352971
45.525	16	0.0282377
45.535	16	0.0282377
45.545	19	0.0335323
45.555	19	0.0335323
45.565	25	0.0441214
45.575	37	0.0652997
45.585	27	0.0476511
45.595	21	0.037062
45.605	28	0.049416
45.615	29	0.0511809
45.625	23	0.0405917
45.635	22	0.0388269
45.645	17	0.0300026
45.655	17	0.0300026
45.665	19	0.0335323
45.675	10	0.0176486
45.685	19	0.0335323
45.695	16	0.0282377
45.705	15	0.0264729
45.715	14	0.024708
45.725	15	0.0264729
45.735	12	0.0211783
45.745	20	0.0352971
45.755	16	0.0282377
45.765	20	0.0352971
45.775	20	0.0352971
45.785	15	0.0264729
45.795	20	0.0352971
45.805	26	0.0458863
45.815	19	0.0335323
45.825	25	0.0441214
45.835	31	0.0547106
45.845	23	0.0405917
45.855	27	0.0476511
45.865	24	0.0423566
45.875	17	0.0300026
45.885	19	0.0335323
45.895	13	0.0229431
45.905	27	0.0476511
45.915	18	0.0317674
45.925	22	0.0388269
45.935	22	0.0388269
45.945	43	0.0758889
45.955	14	0.024708
45.965	13	0.0229431
45.975	17	0.0300026
45.985	13	0.0229431
45.995	18	0.0317674
46.005	15	0.0264729
46.015	15	0.0264729
46.025	9	0.0158837
46.035	18	0.0317674
46.045	13	0.0229431
46.055	15	0.0264729
46.065	9	0.0158837
46.075	13	0.0229431
46.085	15	0.0264729
46.095	11	0.0194134
46.105	11	0.0194134
46.115	20	0.0352971
46.125	6	0.0105891
46.135	13	0.0229431
46.145	12	0.0211783
46.155	24	0.0423566
46.165	16	0.0282377
46.175	13	0.0229431
46.185	25	0.0441214
46.195	23	0.0405917
46.205	29	0.0511809
46.215	26	0.0458863
46.225	54	0.0953023
46.235	26	0.0458863
46.245	30	0.0529457
46.255	20	0.0352971
46.265	16	0.0282377
46.275	32	0.0564754
46.285	33	0.0582403
46.295	40	0.0705943
46.305	21	0.037062
46.315	32	0.0564754
46.325	27	0.0476511
46.335	26	0.0458863
46.345	32	0.0564754
46.355	31	0.0547106
46.365	24	0.0423566
46.375	21	0.037062
46.385	22	0.0388269
46.395	27	0.0476511
46.405	23	0.0405917
46.415	21	0.037062
46.425	38	0.0670646
46.435	35	0.06177
46.445	46	0.0811834
46.455	37	0.0652997
46.465	27	0.0476511
46.475	37	0.0652997
46.485	31	0.0547106
46.495	44	0.0776537
46.505	34	0.0600051
46.515	21	0.037062
46.525	31	0.0547106
46.535	22	0.0388269
46.545	25	0.0441214
46.555	24	0.0423566
46.565	24	0.0423566
46.575	28	0.049416
46.585	51	0.0900077
46.595	33	0.0582403
46.605	26	0.0458863
46.615	14	0.024708
46.625	21	0.037062
46.635	16	0.0282377
46.645	21	0.037062
46.655	16	0.0282377
46.665	21	0.037062
46.675	17	0.0300026
46.685	17	0.0300026
46.695	12	0.0211783
46.705	11	0.0194134
46.715	13	0.0229431
46.725	17	0.0300026
46.735	17	0.0300026
46.745	23	0.0405917
46.755	17	0.0300026
46.765	13	0.0229431
46.775	25	0.0441214
46.785	16	0.0282377
46.795	18	0.0317674
46.805	18	0.0317674
46.815	15	0.0264729
46.825	24	0.0423566
46.835	23	0.0405917
46.845	29	0.0511809
46.855	25	0.0441214
46.865	18	0.0317674
46.875	20	0.0352971
46.885	17	0.0300026
46.895	21	0.037062
46.905	22	0.0388269
46.915	23	0.0405917
46.925	23	0.0405917
46.935	20	0.0352971
